address,score,account_age_days,eth_balance,tx_count,tx_success_rate,defi_interactions,token_diversity,malicious_score,mixer_score,delegations_given,delegations_received,delegation_success_rate,zkp_usage,delegation_capacity,staked_collateral,reputation_score,private_key
0x79CC76819235A94274fDcf7eAa378F3e18ef01f1,556.9206112842111,30.69672069024666,0.08686116066588451,78,0.892185146825213,47,19,0.059062430156105086,0.0821381947781779,0,0,0.7601754652936161,0,0.00868611606658845,0.004343058033294225,0.40173068500226095,4b03d3c21e0d6ed604f16a86a1c0f91a65b25d2aad3490441f791687869df39e
0x824b404Aa077ead73170F5F2e7F5D9146f9e46E1,850.0,293.67583581467096,91.54985792046672,1744,0.9824232414593498,49,12,0.15129309580461894,0.06299660268048785,0,0,0.0,0,9.154985792046672,4.577492896023336,0.463551570229793,dd2f1d54fae17e7977a7e3b8149e9bbcb79de4492d267b613e575c80bddf7eef
0x4FB79D59a4A32834792b44666C83931B8c67fF91,562.8230514650027,156.76578286271706,4.9044691120210295,1,0.8919491598974995,42,18,0.08406850770475756,0.08263640999362606,1,0,0.9062195726225416,0,0.490446911202103,0.2452234556010515,0.0,53cd10e908d4b7ef2d876dc139a63770439eadc71a155fd9d44e96568e802c43
0x4561C9FA16d59AdC39D849c248A64204df82Fbb6,461.6026637947251,145.31698840526172,0.3222206593749636,757,0.8758493644709524,21,7,0.07999382937683092,0.05143931618298352,0,0,0.0,0,0.03222206593749636,0.01611103296874818,0.7506970763033443,e1226723c05d2946c77e089385211179f4320c0aa54d671d92563f777db41f62
0xeD81B1AF67bf6328Bf72704a96DeFC177D6A03B4,487.24862373972655,198.43212785559328,0.169178584451964,10,0.9447656578585765,41,6,0.0884777504076736,0.05343187693622651,1,0,0.9043177421124085,1,0.016917858445196398,0.008458929222598199,0.0,b9e81f735104a55c90bd67706ede01c12e91efa6d8e827635ca8717b8525bc1d
0xAd71a82a05Cb07617ae793F6aCB2d288400E9bEc,586.7244770098524,27.936046540131958,6.474792651671492,4547,0.8555899531814434,47,15,0.40149255802933514,0.07743560732578741,0,0,0.0,0,0.6474792651671493,0.32373963258357463,0.07358136232007839,dd5f6e523ea90e3a1e2310a45daf326b4878560d0d6778e9d891c03fef5ad3b0
0x7588CFE44B0C05ded8c2f45ed4a63041cAF1f4b0,442.67121590210695,164.90668043477305,0.04600434904587547,0,0.9506624819030604,18,20,0.3907846711495677,0.09990740698868804,0,2,0.0,0,0.004600434904587547,0.0023002174522937734,0.0,72d982e59c7a0fa1f148c2309e6d31f3ad464cc4d938d78d3688f95e8f67f9d5
0x5DfA5d7B9477FFc4B8041523C9DB5889205d912F,506.3698826942747,77.32655737715828,9.738456627502039,454,0.9949422558626868,13,7,0.060883309058839576,0.012256666908589942,5,0,0.0,0,0.9738456627502039,0.48692283137510195,0.7268612169291416,089d3be0be1934dfe8a6b196457558d66106466d987155af9d0a7fba32ae9d1c
0x2616190Dc2B07dE7a64D32cE711f42B2341110c5,481.7603444905802,434.5249505896626,0.25145788144969106,90,0.989822417969749,15,13,0.06226076615227069,0.09821217766686038,4,0,0.0,1,0.02514578814496911,0.012572894072484554,0.7147200172026055,f59d646a773373b127078ce50ee0bcbffbe4c9eaa1f8bcb6f97eac34b61dfe86
0x4a176a52003FD5aD0A2468f0d85d24Edd97f4e08,578.9965718875319,167.18391750914242,6.118611249298598,626,0.8776705351973464,47,12,0.001465331964370198,0.0678056852496129,0,0,0.0,1,0.6118611249298599,0.30593056246492994,0.5793924033404501,88ed62cdf4cd02cd8b42340802dfcba1db242594ac08b0a91a0f6bdebc8a987b
0x27f58C4f5BE2eF97041eb145E75a09A30629fe6C,504.956712407165,1808.042687594881,0.059853987248193345,9,0.9017687585200733,3,15,0.035134054052836906,0.06138692446003923,5,0,0.0,0,0.005985398724819335,0.0029926993624096675,0.0,ca116e30e5c2b1d8fc944b6c9b003226c2d8792fa7a5fa3be6ba390a513cbbaf
0x5d1bcc45382Ea6e7f2591008789B5402Ae1a02Fd,476.506019718564,154.25411566563918,0.0856349866301216,922,0.8938570612166825,32,5,0.07814514630900958,0.0622998148645062,0,0,0.9815749398748601,0,0.00856349866301216,0.00428174933150608,0.8459873454501744,ada5cb8b8fba65e6a9d00479d357f4c0be08356049bec00ea2921b75d55aefb6
0xabC0431ABc222cd98400356E3849821bcD171D3E,472.97012800301087,122.02256271570457,0.0231924717269961,57,0.8547267678126277,29,7,0.033372130739511445,0.022847792660025623,0,0,0.0,0,0.0023192471726996102,0.0011596235863498051,0.8447529601299064,8158efe5aaa7961a4578e4621553eb0f96773cb15235a2dcc0e0aaa594220b40
0x34176BBA71972CF7ab54321091914b14918dc043,636.0814361207262,196.69177213642047,0.01129032616619239,3167,0.966916230149228,44,20,0.07254345157084052,0.019245092572199765,0,0,0.805728530647867,1,0.001129032616619239,0.0005645163083096195,0.7061288613292469,9fc5fb5dd531d44d253807203fb9cca42c1c5fae54656420a190e395149f6503
0xa9Ab635600EbB8e60D7EE04D32001415798842ea,586.5800473653659,17.3724674387784,4.84486474255066,883,0.9020042748677943,46,15,0.0387623376195009,0.0348546288152536,0,3,0.0,0,0.4844864742550661,0.24224323712753304,0.6758910734457072,b9054a4a53444f1242cebba4013b278c642d4ee7892ab40945b71eb6c752c94b
0x2E17c46582Cd8E3BEBa750FEeC2cfa3e88C59F15,595.7206274422982,889.6693471449514,0.0506968513189,6,0.9706384538897337,47,20,0.07525607801212159,0.03359992841567183,0,0,0.0,0,0.00506968513189,0.002534842565945,0.0,3f3640b5be52caec99bf4fb38c0c194f45b9360ac3bd17b888e1f94c4a041d4b
0x431ad2B7bA98e86C8691B8bbD65fBB8057Eb1Ac3,805.6112441048448,438.46298556281613,5.397047348924818,10242,0.9329059522028733,48,16,0.015304557958293675,0.02970907202916987,0,0,0.9380701748019926,0,0.5397047348924818,0.2698523674462409,0.41551278628277977,62114fa5c3aa0e13c502fcd8c42e9a1eba6515521bcc35c906178a839dc0ce99
0xE8b5C8105aEaA23E426b874BD872183CBA29B9e2,578.0254560798597,332.19455415689436,0.44199197732969453,9776,0.9733649308070437,22,18,0.7798421056613031,0.02782530944710128,3,1,0.8867577283610695,0,0.04419919773296946,0.02209959886648473,0.07359577134817297,961a50ee3b593f7af0b4d70490137989816efd003fafe38c33f0b1dc1ec9b792
0xbcC7084C0E8dE8B373F27F9d2c0D40881946f2F0,520.2287524509887,80.92689240249928,0.5650511495568836,37,0.9920118521652608,29,17,0.06226604095747371,0.10201103637428077,0,0,0.0,0,0.056505114955688364,0.028252557477844182,0.151589656667654,0133f12994477bb10e9a141f8108501caa564945a3a86f99e2a6db75db6434c9
0x10Dec9de5a02b5EDe41D47f1786bA01f6955a88B,826.8273094793263,96.58649573507809,58.838266890954,450,0.9640074595579207,39,14,0.04556883640707632,0.09531472674950209,0,0,0.0,0,5.8838266890954,2.9419133445477,0.021140863739480653,e608fea53234ab5cf5fa26e5bc7e09340fcb867c8607713825dce5ec4f7f8524
0x34312B9315af572a6084313D3E4532A705Cc2F6C,387.4668166227345,59.92883992516781,0.021331966975599283,747,0.9971413636494251,0,18,0.0015668054700577307,0.7908166967228096,0,0,0.0,0,0.002133196697559928,0.001066598348779964,0.12628158168275205,c2f29dc356509c59e2a138e7b84d7b90090c425bc03f24d937c5a2616ef1c884
0x1b80234c05f34666E7a6475Af05da5FcefFe0BE4,719.9900693803812,28.5826518307406,38.5353203489838,27,0.9231820662923546,38,14,0.03611398440410497,0.03403352309652962,0,0,0.0,0,3.8535320348983806,1.9267660174491903,0.5261955386191826,533eb299e144f8756b859b9c64e53a6f6d9244c6fafb2dc59830f775f78380ed
0x573D62e3faf35F90a969A2EaBD47Df9D5B0EC62A,438.0383889310376,165.7966676918771,0.7496504473160914,858,0.903163161127366,13,2,0.019015402110653914,0.0661698230230697,0,0,0.0,0,0.07496504473160914,0.03748252236580457,0.6259412048940236,20eb3066d506d80b13684ee3e591715d22ff19d48e8a9ffb2b4614bb7552c7bd
0x5EE5585c63cC4aBa99A26e99AeeA776b62AEf5CE,527.1530040652029,83.92379744527727,0.09381676274469915,683,0.9490600416580212,38,12,0.06266140666648871,0.050993898018756305,0,0,0.0,0,0.009381676274469916,0.004690838137234958,0.5243217997634609,89f9365931e4bc633bf39c1587286b626516552698628e1e690f85fa15c9bf57
0x9FcEf0aB804C89540bf89384a4aEBD17E76d5529,463.44468607128755,27.787278012642417,0.07980027522473312,13,0.9158514670104169,37,1,0.025192147478845295,0.02348218532084241,0,0,0.0,0,0.007980027522473314,0.003990013761236657,0.9348623388653748,c0ad30eba8c197dfe2204a7a6722142b65c212520632392e7d33b9b1ea3ffa5e
0x4b348c32379E10F1817De7015f302371D3D3df20,582.2451575464077,922.4314246963847,0.08652382595577346,938,0.875064336556632,50,14,0.05112915376903063,0.06333438875017701,0,0,0.0,0,0.008652382595577346,0.004326191297788673,0.6287181250259959,c365efa1b0f27bb54d391c255a146b3835f89d1c5584643da2935de94685611d
0x2483A179D98C956a630c9cE554CcB1b76df6CBE9,850.0,4.359627395304761,528.837443440932,4,0.8669629238052757,46,15,0.05257853204973073,0.05895579427476974,0,0,0.9507351662766644,0,52.8837443440932,26.4418721720466,0.0,cc7d823560e8892a58031fb8730e0a5e109e643c56628c15242c5f6d4c459a7b
0x7D8380E0Bc7Cbb251Cf580B586833D9361d1cA7d,486.08237538677395,219.5864701571067,1.6165815078215693,65,0.8987986171393945,17,11,0.00631544032457041,0.04622248984597638,0,0,0.0,0,0.16165815078215695,0.08082907539107848,0.23645911587685653,ea1319864f7aef2d4b236be5da394b26564e7ca608a805a64623fc3162f5c0bc
0xC549c04d7d9A77B3AE7076606469e3CD6Ceb7ec3,642.9847667696921,253.28558789962466,0.05107618474810069,7633,0.9324673913604273,6,18,0.018403967020345535,0.05623927374236085,0,0,0.0,0,0.005107618474810069,0.0025538092374050346,0.4532236597574839,6b72093ce3643a84c6a57062865427e1f255feda869067d309cd962fd6bf78f6
0x39801Cc4F8AbcA16C290B0015681a769ce52e108,631.3682331122577,390.86014191369793,0.05802632717675769,5752,0.8936403555250733,39,14,0.09730518389399671,0.08382262890710368,1,0,0.7635363943965728,1,0.005802632717675769,0.0029013163588378845,0.7044327750741145,2da74e906c39415829e961c92b3da434800bfaae953955874d4621b35c28871c
0x8561f58f352b2113689e72348D71B9fb3850De31,466.9189431479456,105.22421591859796,0.049113103582033246,49,0.9817586022673845,21,10,0.09258143943010483,0.05899366627552402,0,0,0.0,1,0.004911310358203325,0.0024556551791016625,0.7826221076377747,cc809b42d4303431e57a3e94e6a49fe75c4cebebea0437f46ee542487aab8328
0xD5243f3416986eEE39aE8E773bb52B321D8e871F,482.476784225542,951.9510735462061,0.01016994917540437,66,0.9608162769064853,35,4,0.09971733416633154,0.07408718471833531,0,0,0.873784499352373,0,0.0010169949175404369,0.0005084974587702184,0.608022866351416,618df8f74a098800afc18a911e286638275e22d0e71dde9556d462511c16b53f
0xB8c3A53909959AB0c7347DD6dbaa1F2aA7BfA365,438.9422837892926,313.46690446223647,0.06905655464976265,56,0.9437615139479146,36,17,0.0421839841328687,0.7603365861400149,0,0,0.0,1,0.006905655464976266,0.003452827732488133,0.29597670988874814,2dea737463cf964b4d71231a0c99c3cc371b2c706b362c3e693b85373b76b6fa
0x890EEa8F69712bbF30F9Ed27c8cd82629D3CC3A8,779.843791342319,207.5788992874924,71.77300548691323,103,0.9883372621478239,1,4,0.011976876445314822,0.03471120099420425,0,2,0.9589169040658312,0,7.177300548691324,3.588650274345662,0.021973783859912666,c49a2e841ee2107b2d46627cc57dbfe8a052986c5d8dfc3e1d0e25c0e9a309a2
0x6fAf52F9c9e1B4F7679dF6118cf03c0B651dcaB5,635.4700895125492,79.07317070188267,0.8158754607413173,7693,0.9181243813907006,19,13,0.09073512866511736,0.008673922904078401,0,3,0.0,0,0.08158754607413174,0.04079377303706587,0.4483685511055149,028c18e0ad54585420acb575133519ac231c4983da3c18ae672a3d44195aec9b
0x43DB78F126216972e73a35a43374722B51E674aD,516.0913563169606,287.55499397139624,0.8717853198988215,31,0.9222538879833215,49,9,0.09647036677895066,0.08464736491993652,0,0,0.0,0,0.08717853198988215,0.043589265994941076,0.24183979641768383,591289b327095c3e4831f4f7fc45eff3a1111fb13d0ed6447ad113cb5c57bf7e
0x080869690aaf035429fFE9D8aB7F7FE7c3164ad0,550.8742562790064,616.5736527301334,0.0797107214309642,5,0.912955703156292,45,12,0.03023306313606257,0.011771225723243461,0,0,0.0,0,0.00797107214309642,0.00398553607154821,0.0,fb3daa5bc9651c99e4d14e3f50ed348148204cd83d8c0e9d2fa298989f74505b
0x031D77bdDc6e530fA476ef9aF6274b5c26A2d0aD,576.6018823700373,156.19300693134383,0.018530022079704722,585,0.9700190784879787,47,19,0.08180795705491778,0.06073563094698634,4,0,0.0,1,0.0018530022079704723,0.0009265011039852362,0.3122128463785805,d6b1dff7aa058d79d3580d942ddce7c4a43f07fa7bc2fa4dc3473fb864546d8c
0x2Dce1160A7602ACEfa3F5bE0BE4678372CD1DfC7,380.3991511683426,171.08677332954682,0.49304798668929284,52,0.9816705425226633,5,4,0.08315857687092104,0.2621915766768651,1,2,0.0,1,0.049304798668929284,0.024652399334464642,0.08374965879231855,6a55e57b216e4a8ae948bf8cfc12d7471326ea7673269f07ad8b36db7424be4e
0x64a00F9639db565b8dC8A27fdcA3C08A1AfDeC82,469.0580891139004,21.43728305965403,0.4800321759376375,958,0.9378590949119603,12,8,0.021000653979077577,0.04450115523146974,0,3,0.0,0,0.04800321759376375,0.024001608796881874,0.9032371020191078,f0f57314f852c2fcb27fdab6d0dd0200ad394b88e298078048e7be7f39a2d039
0xfd866200DC8b2938eDbC3CeB76D5187986681296,850.0,280.0953175975581,0.08974273495385962,56596,0.9110097112853581,48,18,0.008368681792106081,0.023224449669638693,0,0,0.9691687486550071,1,0.008974273495385963,0.004487136747692981,0.026092956266753342,3ae945d0a8fe609e3c0f5a7d717ad5f75944e6e2cef0d62aa7e62b75346ebe5e
0xaAd947aFDE09860CF003593514600de6f3d9932f,416.47816081266313,62.46283303382621,0.04036360317384932,8,0.9991582074736619,8,4,0.04003473077088711,0.09002561526981587,0,0,0.0,0,0.004036360317384933,0.0020181801586924663,0.0,20d40614e5593328c175dfc4a0da34f7d72c597ffedd5897d91b8f9640b064f9
0x956b48e508eF6e644c20329fdf13c9B19F74C570,576.682766913252,1132.4954908144534,7.146374587096162,3223,0.8833045253887245,5,14,0.05491941479263812,0.07921966215678442,0,0,0.0,0,0.7146374587096163,0.35731872935480813,0.4371834585126726,0d0e59b62b0b0731d1c06b7b0d4263815eaf344e297192df5d1c460346f6d896
0xe3549b0bA08230F472427672Db38000fD95B52c1,850.0,13.172238798895894,94.00129010690759,1670,0.8526004331689582,22,1,0.04877855139092835,0.08177489388352749,0,2,0.0,1,9.40012901069076,4.70006450534538,0.41077428930615034,e2f70cb57cce70a307924f1f729919a1d719e8b22de8064787aefee9dc8e170c
0xB2FE881188F77f8AD2A419a132DfE4bFbC0EB0e7,617.2464116004735,13.146921669958319,0.04079696942011334,9438,0.9608547960118031,2,11,0.096794505638113,0.052028942366520226,5,3,0.8744722279513112,0,0.004079696942011334,0.002039848471005667,0.6573951441227717,b301584ba861b99c4d67a614759c595dead7e1188a38ac01ada14d1b89f7c241
0xB76DcE310E35e7C20C7845052a583EcE610aC5c6,469.6279796821049,16.35484550338476,1.6905523711990667,63,0.9962004407353663,13,8,0.011426594238302945,0.02578390239175542,0,0,0.7636371422321816,0,0.16905523711990667,0.08452761855995333,0.8930213522088656,a0dcd1e72c3cea7f8b3097f83c9bae441ee0682ffa2db678ef3d60600c79962e
0xE0Bb41711a11BEFD912CaCa7B7e628aeBB33c1c5,597.2424433821135,970.5789236896525,0.085120346558055,74,0.8950043794524932,50,17,0.025906375961380304,0.003823496616050981,0,0,0.8016010121796465,0,0.0085120346558055,0.00425601732790275,0.8165879007778318,f898c202e1c1230925388350c384104282bad897be64ab61cdb4952fb71548d2
0x5d105F78cc9571184FFba57FEdB3cAA4A2980D0d,451.0690291116223,13.717807952795882,0.004266941826110493,9,0.9702280972111268,25,3,0.046381842149298996,0.015030514957548391,0,0,0.0,0,0.00042669418261104936,0.00021334709130552468,0.0,5a3510379e32b6de98aec2e9507cee403207255ffd151ea70707d3795a469770
0x03e56648216c38b16c8d3e89167423af32C63b9C,850.0,348.9185693346047,93.45989825305355,7466,0.9626106570071974,41,3,0.5353729507736099,0.07545802505062432,0,2,0.0,1,9.345989825305356,4.672994912652678,0.09954589052803553,14b6827ad7381cb76ffe6349cc32a3bd5e12b98d758da115c42948e37efdd308
0x6A94b2fDA7B8F50CFE8c7A7d86e6DcFCC27e54cc,561.4036868720426,338.0623622513526,0.8057672821568425,2075,0.8899901224509599,31,15,0.07828038654967578,0.024867113342244854,3,0,0.0,0,0.08057672821568425,0.040288364107842124,0.6847286481691947,502ff38fdbda2e727bb612cdd923bf138bc38dc02a2aeb37c281574a4ae46771
0xb0879abB54a9D660623fB58094AD05c0Ad463289,611.5482948327458,1795.5575038730558,0.48958369819738945,7689,0.9743997544007357,4,2,0.019170909483512855,0.0365251564807124,0,0,0.0,0,0.048958369819738945,0.024479184909869472,0.5561111410793458,6e2c295ca589e2c84a0d2e9836d51db714d7b75d0e87be4e13b6281ac6bb878d
0x58DC21e28A2959361650deb516052074653A22E4,850.0,243.78374762222654,0.05211115860170332,42938,0.9937179425513085,0,5,0.07720395265558185,0.040340237388006885,0,0,0.0,0,0.005211115860170332,0.002605557930085166,0.3294552884424323,a68a266872b53a9d26f20c572dc5b876bab3fbb1c7c6d10fca5da776b06f93b4
0x11EF44418748E2a993A310130793cEB7D0606E5D,599.2382393170599,233.8678456309873,0.06927200464526827,7690,0.8519684520175174,7,11,0.05893178302563579,0.024839650261709735,4,0,0.0,0,0.006927200464526827,0.0034636002322634136,0.9536755628895256,332d2414726429e33039a4670cfd8f61c8b542aa4248ad1050ad2e03992c6ab1
0x50236356bA7714e7fC91aF319EaBb49C84dA67E0,387.2049963682262,214.8374043104473,3.0486001109119734,75,0.9611390898069159,39,13,0.8038662258986262,0.0917641617985196,0,0,0.0,0,0.30486001109119737,0.15243000554559868,0.46112137407989795,1b360044c62a0603c272a6cb144a3bfa05bcb0e228f406b8879445ae5d043bce
0x6A8558FA5eAe4bf5edF4141AE87cbd04f6018D7A,450.5194501885439,8.817338695837535,2.5479861731894626,97,0.8731383513020904,9,9,0.02725038409818478,0.06177206607432785,0,1,0.0,0,0.25479861731894626,0.12739930865947313,0.22688043573088912,096ec24bce2759e5c92410a0e1ad62a2c859bc5559ad5135aca6e7caf7960a16
0xb79D87069c6cFdBFE5A75B0B61b77F8da3Ce66FF,441.91828221096915,289.406696194018,0.0009656262817602124,211,0.8624995646604798,6,10,0.06279834226589064,0.039505230093117086,0,1,0.0,1,9.656262817602125e-05,4.8281314088010626e-05,0.005692327030077049,45c833cf2d9f22828d21a49a0e6a7b8000686a3b0f57ae5f928ef04ab6110e79
0x3409e11388881Cff98A6859B5d81a1fE31Bf88dd,495.4802855391265,321.09649723955954,6.335408441391929,4,0.9305179397221545,29,13,0.026625321193595765,0.3720043380617504,0,0,0.0,0,0.633540844139193,0.3167704220695965,0.0,016cf570f091365b5aa2ebd15912a8483baebb64a37d12a2920cef457772e3f7
0x0D32e0E4b487241C51705718dbaEF2c6bace6d52,555.6869100477548,348.0792342966414,0.18141873957355792,508,0.9956299695640582,30,19,0.0909085004889776,0.008652652578088782,1,2,0.0,0,0.01814187395735579,0.009070936978677896,0.6692229156280177,8922f5e41bed969bf751b2db47b0daa885790123ce12928f117734961fee98f0
0x393869473401D4c3597928C91b897D02647Ed642,424.24169379326463,1080.3987958680732,0.2971633458547923,0,0.9620328853221862,16,11,0.43080025682695045,0.025915514086147007,0,0,0.0,0,0.02971633458547923,0.014858167292739616,0.0,e395cd20b473177f485e5b1741af790939f9483be38c2c2454926b5b4d2380dc
0x9f5caa171E68A518Ca5CC99ad7A956E60d137D69,585.002917425759,152.47280454994018,0.050289881292866934,2324,0.9207209716020147,39,17,0.08179700849416682,0.030790430353537457,0,0,0.0,0,0.005028988129286694,0.002514494064643347,0.7395470765353149,b295f07f7cf7810a818ce28af6e5e0436cc5499f2a5a1f769e6014e2b884e90d
0x54762D71065374b813c7a132D6287CF14741B0bA,489.6492542599165,88.99398602861015,0.08080284741435159,113,0.9886433784195514,23,11,0.07107159524701445,0.007353134451677246,0,0,0.0,0,0.00808028474143516,0.00404014237071758,0.29034378471819056,2601c105aec20922cc98e1ef4783abef0a6217b43b56dba0fc286f4a012662b1
0x30EDCd94B0f833fA4ddB2F57Db99c585E4D5E5Bb,774.7164617707427,28.130629669316797,53.84377373095163,29,0.9280474507839324,29,14,0.015404603633110426,0.09051288945671673,0,3,0.0,0,5.384377373095163,2.6921886865475817,0.06894229826736709,a062ac890eafabfcd5c09f058e0910fde66058bdc11de75f01f5ca8fecfbe761
0x01ac32Bc269ed76eFB9Be3E9459Bc8DE6B609D2b,850.0,726.0666397961209,0.021581192959166454,81149,0.88826586058494,7,16,0.041688334306261045,0.09480514468997897,0,2,0.0,0,0.0021581192959166454,0.0010790596479583227,0.7215206451961935,ddc9129c6f9cc81db02863c63f2a2bdf6e4309fa24e730726868d4a4a35cd2b3
0x4e6c8a2F317B99d4c203c20A908A52D09D65a814,499.6397895290688,1151.3400798069197,0.07907341397212064,9,0.9660155301776906,28,8,0.08680228985001016,0.05146824279256922,0,0,0.0,0,0.007907341397212065,0.003953670698606033,0.0,37d6e92176c3314b20bfeb3952cae44679355e3e467061db7451c5bdd51cc1cc
0x8394Ec026bf8F71B46EF4F0A63320949d6bdE00F,456.04575159802715,90.03957434060248,0.03445729225009816,881,0.9241079760371762,5,9,0.05663517487130929,0.0019809009723093076,0,0,0.9548678556493528,1,0.003445729225009816,0.001722864612504908,0.2185724248805574,164ff9753170e57810e102c3452a4454d51cb8c6198670277bb77d8de46087e6
0x2c9d808FC49F4AcaaBdEA311C5AFE814416499bE,529.3142789941281,355.9940675195005,0.0177819997170692,7,0.9330392915773971,49,9,0.06090218445622288,0.031942569298494886,0,0,0.0,1,0.00177819997170692,0.00088909998585346,0.0,358b2d0149d4890d3e907823b95a804be4bfb63776528bdd6dd08ebbd1b89039
0xC6696F1a4AaE4730E1a49B2881C99078d71dc336,486.2145577023148,34.77758631984933,0.029496330861455224,3,0.9705238797748755,42,6,0.06645680894439773,0.08471173816470634,1,0,0.0,0,0.0029496330861455227,0.0014748165430727613,0.0,bcbaeef763d0cb8fbb6a968f8b14a134763c0d2347d29e70f36719f4ba652e73
0x164F472978A712c08f37727445ac24c39aec75A9,499.8823079862962,315.7549353716735,0.09178323292094882,94,0.939807572578764,50,2,0.06456420499747144,0.014502297225731431,0,0,0.0,1,0.009178323292094883,0.004589161646047442,0.8244718520100464,a4eed76426e90638a8444209c7d868b4f87f6aae50a185e880130f0206be8641
0x0Dc462A8A9C59062294055e990276087767bc696,514.5448483261367,844.1794789340415,0.030774837613306783,4004,0.900118893168948,19,1,0.06353297141916116,0.06081683864863231,0,2,0.0,0,0.0030774837613306784,0.0015387418806653392,0.2856095873939074,76c0eec69c3572a78467fa647a264ea33e49d712950f05d064c23bc7c3aa89a2
0xC5893007b47B687d0BD2e6fA8D36CCfB63595c09,492.50603621235035,1388.5599701208162,0.089593005288715,75,0.9449808641292713,32,2,0.06372075175156731,0.021590691894176797,0,0,0.0,0,0.0089593005288715,0.00447965026443575,0.45261707278759633,82cc85d3fa5a78be564c0bcf6476a01c26faf78011a571f882cdf7ec4d236759
0xa74E6eCAD0413bf42d534B50BC1Cc1Ed205d69a4,437.7119793622433,1494.4721098568014,0.5014853437581717,9,0.8718685343634812,37,0,0.3259538169237861,0.012773191827187603,0,0,0.0,0,0.05014853437581717,0.025074267187908585,0.0,3835161d89a856550818ea52c46e97971cefe50d03032c60f997de817f70840c
0x6E24388212EDe273421fDE66ad7a7E1DFE3186DE,503.4728211099876,5.483781572921623,0.2830076038761409,738,0.91150066596112,7,18,0.03512751426228999,0.006513474960573796,0,3,0.8394704693010642,0,0.028300760387614088,0.014150380193807044,0.5182864356590036,2a20add04850b8f5ffe757220877d640ea48a910c5c4f64daeec1637a48990a0
0x96A03208B82F58AA1051F590927a80201224Fe14,300.4420172969635,102.79448157012999,0.08121938490064365,8,0.9776991204615442,23,12,0.9668366335984306,0.08895301413541948,0,0,0.0,1,0.008121938490064365,0.004060969245032182,0.0,4c94948c64c87d1df07cb7a7215fa6321cec97145cde990cf7d6b1860d3ca56a
0x961ef793A37e3fb75592570b2c46dCB2Ef6575A3,560.5215532306955,917.0514588224006,2.3347213328685728,22,0.9940575005850101,39,17,0.08010747909491851,0.15400670116765452,0,0,0.8818740842492768,1,0.2334721332868573,0.11673606664342864,0.6876960451753898,812f8e4cc02a846e5e7c8470bd96aba14fe191116f1e2f78c3fbabb64f9e9c43
0x2c9264956c822CF31c9C375aed509fD54e3571d8,503.5723602219421,322.0213995103028,0.4246650682020362,289,0.9758616456661783,28,10,0.02861931523880057,0.07343847156065628,0,0,0.9424523760554857,1,0.04246650682020362,0.02123325341010181,0.8513905859529379,386731b39f96c7fc754a189f6993b5653ddbf74aa09c5e33cf1e220c03b3e69e
0x76C7108f24560729BE4A2517798f9244a997E9Ac,475.2026848993781,70.41935977381598,0.010117598530572536,926,0.9355458702337845,15,10,0.026359612081921016,0.09053243485545857,0,3,0.0,0,0.0010117598530572536,0.0005058799265286268,0.6021076279234037,d066e6fbdb3eadedcc148e0c773785f639b0c6a5e11e71dd708f03fc2124370e
0x11424E164b3ac12157fE4F62bF538B13c8506421,481.3879765864779,344.6063963448216,0.49274911425851997,617,0.8702975936607891,34,4,0.08367883223724767,0.007673553574525505,0,0,0.0,0,0.049274911425852,0.024637455712926,0.9489746831105864,2f9c02574c5f44e7f4663d92142e51fe00728640d7911d23a4854621d1a08390
0xA30778bb718AEe794a9a3C091138A1aE36DD8466,850.0,635.4453658599582,76.83781014968876,8354,0.8768546150571397,42,4,0.5713394812677866,0.006558120740981355,0,0,0.0,0,7.6837810149688766,3.8418905074844383,0.6763785484074727,fac6613f45c01390f6cf1c672c63bfe579817c7134e3a1fab7d7ddfc23c1d55c
0xEa8D971D94a108D8b4fcc8B392Ff712Db9ff08Df,496.9226231678973,1.8256071943137067,0.6119658150811101,68,0.9312797125448521,16,17,0.07663275240944177,0.01565762210377154,0,0,0.0,0,0.06119658150811102,0.03059829075405551,0.028920957735457442,7b9f7f215d67542c115a3493ecab67b50a62d4c9500a0a4d6b725e5d22244f0c
0xcB1fB07eE7b8F5AA0B4735F8edc96291156653F5,504.1380412172829,167.5410658619745,0.6033211215388352,10,0.980902568165073,50,3,0.05852629438329161,0.033691523455063835,0,2,0.0,0,0.060332112153883524,0.030166056076941762,0.0,24db1a4da300cae8a20b76420bd715ab9e62a583ebda3d352ae134c092b0ece8
0x6404BA859C8F50220ec8a84cA154968B496CDdba,355.0119681130404,361.21167920623407,8.323351804368858,8,0.9112757167805203,0,7,0.03991655347274989,0.7653684152101193,0,0,0.0,0,0.8323351804368859,0.41616759021844296,0.0,0feb0b3d275e595f344133c5d4204d763ac64c366748dbab170f22a6154e6f26
0xfB6071733910A901222c3857247Fd79C427d9be8,437.056950295409,833.5188261895735,28.235550699298958,574,0.8616823192061609,19,0,0.0900534945926043,0.9639631228503518,0,2,0.0,0,2.823555069929896,1.411777534964948,0.4949995417550036,85a0ada81589de58c423b91d0fbe8ffe5b20536da1cd27af2ffd688ba80d6883
